25.039410,121.506676,臺北,466920,2020-02-05T17:40:00+08:00,6.2550,120,2.60,16,0.75,1019.90,7,9.80,100,1608,5.50,100,1608,0.03,16.90,1209,15.30,0344,0,19,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T17:50:00+08:00,6.2550,110,2.90,15.90,0.76,1020,7,9.80,100,1608,5.50,100,1608,0.02,16.90,1209,15.30,0344,0,19,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T18:00:00+08:00,6.2550,110,2.50,15.80,0.77,1019.90,7,6.90,110,1731,4,90,1724,0.01,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T18:10:00+08:00,6.2550,110,2.70,15.90,0.77,1020,7,6.90,110,1731,4,90,1724,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T18:20:00+08:00,6.2550,110,2.80,15.90,0.78,1020,7,6.90,110,1731,4,90,1724,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T18:30:00+08:00,6.2550,120,2.60,15.90,0.78,1020.20,7,6.90,110,1731,4,90,1724,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T18:40:00+08:00,6.2550,110,2.20,15.80,0.79,1020.20,7,6.90,110,1731,4,90,1724,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T18:50:00+08:00,6.2550,100,3.40,15.70,0.79,1020.30,7,6.90,110,1731,4,90,1724,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T19:00:00+08:00,6.2550,100,3.80,15.70,0.80,1020.30,7,7.50,90,1852,4,100,1857,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T19:10:00+08:00,6.2550,100,2.90,15.70,0.81,1020.50,7,7.50,90,1852,4,100,1857,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T19:20:00+08:00,6.2550,100,2.30,15.80,0.81,1020.50,7,7.50,90,1852,4,100,1857,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T19:30:00+08:00,6.2550,100,3,15.90,0.81,1020.60,7,7.50,90,1852,4,100,1857,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T19:40:00+08:00,6.2550,100,3.20,16,0.80,1020.80,7,7.50,90,1852,4,100,1857,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T19:50:00+08:00,6.2550,120,2.90,16.10,0.79,1020.80,7,7.50,90,1852,4,100,1857,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T20:00:00+08:00,6.2550,110,3,16,0.79,1021,7,6.80,100,1905,3.50,100,1901,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T20:10:00+08:00,6.2550,100,2.90,16,0.80,1021,7,6.80,100,1905,3.50,100,1901,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T20:20:00+08:00,6.2550,100,3,15.90,0.81,1020.90,7,6.80,100,1905,3.50,100,1901,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T20:30:00+08:00,6.2550,90,3.70,15.90,0.81,1020.80,7,6.80,100,1905,3.50,100,1901,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T20:40:00+08:00,6.2550,100,2.80,15.90,0.82,1020.90,7,6.80,100,1905,3.50,100,1901,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T20:50:00+08:00,6.2550,100,3.70,16,0.82,1020.90,7,6.80,100,1905,3.50,100,1901,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T21:00:00+08:00,6.2550,100,4.30,16,0.82,1020.90,7,7.60,100,2056,4.30,100,2100,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T21:10:00+08:00,6.2550,100,5.20,16,0.82,1020.90,7,7.60,100,2056,4.30,100,2100,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T21:20:00+08:00,6.2550,100,4.70,15.90,0.83,1020.90,7,7.60,100,2056,4.30,100,2100,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T21:30:00+08:00,6.2550,100,4.20,15.80,0.84,1020.90,7,7.60,100,2056,4.30,100,2100,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T21:40:00+08:00,6.2550,90,4.20,15.80,0.84,1020.90,7,7.60,100,2056,4.30,100,2100,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T21:50:00+08:00,6.2550,100,4.30,15.80,0.84,1020.90,7,7.60,100,2056,4.30,100,2100,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T22:00:00+08:00,6.2550,100,3.90,15.70,0.85,1021,7,9.10,90,2141,5.70,100,2113,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T22:10:00+08:00,6.2550,90,4.20,15.70,0.84,1021.20,7,9.10,90,2141,5.70,100,2113,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T22:20:00+08:00,6.2550,90,4.40,15.70,0.84,1021.20,7,9.10,90,2141,5.70,100,2113,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T22:30:00+08:00,6.2550,100,4.20,15.70,0.83,1021.20,7,9.10,90,2141,5.70,100,2113,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T22:40:00+08:00,6.2550,110,2.80,15.70,0.83,1021.20,7,9.10,90,2141,5.70,100,2113,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T22:50:00+08:00,6.2550,110,3,15.80,0.83,1021.10,7,9.10,90,2141,5.70,100,2113,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T23:00:00+08:00,6.2550,100,3.50,15.90,0.82,1021,7,10.90,90,2218,4.80,90,2225,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T23:10:00+08:00,6.2550,100,4.30,15.90,0.81,1021.20,7,10.90,90,2218,4.80,90,2225,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T23:20:00+08:00,6.2550,100,4.20,16,0.80,1021,7,10.90,90,2218,4.80,90,2225,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T23:30:00+08:00,6.2550,100,3.30,16,0.80,1021,7,10.90,90,2218,4.80,90,2225,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T23:40:00+08:00,6.2550,120,2.80,16.10,0.79,1020.90,7,10.90,90,2218,4.80,90,2225,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-05T23:50:00+08:00,6.2550,110,3.30,16.10,0.79,1020.90,7,10.90,90,2218,4.80,90,2225,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T00:00:00+08:00,6.2550,120,2.80,16.20,0.78,1020.90,7,8.90,140,2349,4.50,100,2308,0,16.90,1209,15.30,0344,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T00:10:00+08:00,6.2550,100,2.50,16.20,0.78,1020.90,0,8.90,140,2349,4.50,100,2308,0,16.20,0001,16.20,0001,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T00:20:00+08:00,6.2550,100,2.70,16.30,0.77,1020.80,0,8.90,140,2349,4.50,100,2308,0,16.30,0011,16.20,0001,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T00:30:00+08:00,6.2550,100,3.40,16.40,0.77,1020.70,0,8.90,140,2349,4.50,100,2308,0,16.40,0029,16.20,0001,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T00:40:00+08:00,6.2550,120,3.50,16.40,0.76,1020.50,0,8.90,140,2349,4.50,100,2308,0,16.40,0029,16.20,0001,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T00:50:00+08:00,6.2550,130,2.10,16.30,0.76,1020.40,0,8.90,140,2349,4.50,100,2308,0,16.40,0029,16.20,0001,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T01:00:00+08:00,6.2550,140,2.20,16.10,0.77,1020.20,0,7.50,120,0032,3.70,100,0032,0,16.40,0029,16.10,0058,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T01:10:00+08:00,6.2550,120,2.40,16.10,0.78,1020.10,0,7.50,120,0032,3.70,100,0032,0,16.40,0029,16,0103,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T01:20:00+08:00,6.2550,120,2.40,16.20,0.78,1020.10,0,7.50,120,0032,3.70,100,0032,0,16.40,0029,16,0103,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T01:30:00+08:00,6.2550,120,2.80,16.20,0.77,1019.90,0,7.50,120,0032,3.70,100,0032,0,16.40,0029,16,0103,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T01:40:00+08:00,6.2550,120,3.60,16.40,0.78,1019.80,0,7.50,120,0032,3.70,100,0032,0,16.40,0029,16,0103,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T01:50:00+08:00,6.2550,110,3.50,16.30,0.78,1019.90,0,7.50,120,0032,3.70,100,0032,0,16.40,0029,16,0103,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T02:00:00+08:00,6.2550,100,3.20,16.20,0.78,1019.80,0,9.70,110,0145,3.90,120,0136,0,16.40,0029,16,0103,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T02:10:00+08:00,6.2550,130,2.70,16.20,0.79,1019.80,0,9.70,110,0145,3.90,120,0136,0,16.40,0029,16,0103,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T02:20:00+08:00,6.2550,120,1.40,16,0.79,1019.70,0,9.70,110,0145,3.90,120,0136,0,16.40,0029,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T02:30:00+08:00,6.2550,130,1.40,16,0.81,1019.70,0,9.70,110,0145,3.90,120,0136,0,16.40,0029,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T02:40:00+08:00,6.2550,110,3.70,16.20,0.82,1019.70,0,9.70,110,0145,3.90,120,0136,0,16.40,0029,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T02:50:00+08:00,6.2550,120,3.40,16.30,0.82,1019.60,0,9.70,110,0145,3.90,120,0136,0,16.40,0029,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T03:00:00+08:00,6.2550,110,2.80,16.20,0.82,1019.50,0,7.60,120,0240,4.20,120,0245,0,16.40,0029,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T03:10:00+08:00,6.2550,130,3.10,16.20,0.83,1019.40,0,7.60,120,0240,4.20,120,0245,0,16.40,0029,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T03:20:00+08:00,6.2550,110,3.30,16.30,0.83,1019.30,0,7.60,120,0240,4.20,120,0245,0,16.40,0029,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T03:30:00+08:00,6.2550,120,3.50,16.30,0.83,1019.20,0,7.60,120,0240,4.20,120,0245,0,16.40,0029,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T03:40:00+08:00,6.2550,110,3.30,16.20,0.84,1019,0,7.60,120,0240,4.20,120,0245,0,16.40,0029,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T03:50:00+08:00,6.2550,110,3.20,16.20,0.84,1018.90,0,7.60,120,0240,4.20,120,0245,0,16.40,0029,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T04:00:00+08:00,6.2550,120,2.90,16.20,0.85,1018.90,0,7.80,110,0337,3.70,120,0324,0,16.40,0029,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T04:10:00+08:00,6.2550,120,3.30,16.30,0.85,1018.90,0,7.80,110,0337,3.70,120,0324,0,16.40,0029,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T04:20:00+08:00,6.2550,120,3.90,16.40,0.85,1018.80,0,7.80,110,0337,3.70,120,0324,0,16.40,0029,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T04:30:00+08:00,6.2550,120,3,16.40,0.84,1018.70,0,7.80,110,0337,3.70,120,0324,0,16.40,0029,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T04:40:00+08:00,6.2550,110,3.40,16.50,0.84,1018.50,0,7.80,110,0337,3.70,120,0324,0,16.50,0436,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T04:50:00+08:00,6.2550,110,3.60,16.40,0.84,1018.60,0,7.80,110,0337,3.70,120,0324,0,16.50,0436,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T05:00:00+08:00,6.2550,120,3.10,16.40,0.84,1018.70,0,8.50,110,0412,4.40,110,0416,0,16.50,0436,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T05:10:00+08:00,6.2550,120,3.20,16.50,0.85,1018.70,0,8.50,110,0412,4.40,110,0416,0,16.50,0436,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T05:20:00+08:00,6.2550,110,3.50,16.60,0.85,1018.90,0,8.50,110,0412,4.40,110,0416,0,16.70,0517,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T05:30:00+08:00,6.2550,110,3.50,16.70,0.83,1018.70,0,8.50,110,0412,4.40,110,0416,0,16.70,0517,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T05:40:00+08:00,6.2550,130,3.10,16.70,0.82,1018.60,0,8.50,110,0412,4.40,110,0416,0,16.70,0517,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T05:50:00+08:00,6.2550,120,3.80,16.80,0.82,1018.90,0,8.50,110,0412,4.40,110,0416,0,16.80,0541,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T06:00:00+08:00,6.2550,110,3.60,16.90,0.82,1018.90,0,9.80,120,0521,3.80,110,0522,0,16.90,0551,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T06:10:00+08:00,6.2550,120,2.90,16.80,0.81,1018.70,0,9.80,120,0521,3.80,110,0522,0,16.90,0551,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T06:20:00+08:00,6.2550,100,3.20,16.70,0.82,1018.40,0,9.80,120,0521,3.80,110,0522,0,16.90,0551,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T06:30:00+08:00,6.2550,100,3.60,16.60,0.84,1018.40,0,9.80,120,0521,3.80,110,0522,0,16.90,0551,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T06:40:00+08:00,6.2550,90,4.50,16.70,0.85,1018.50,0,9.80,120,0521,3.80,110,0522,0,16.90,0551,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T06:50:00+08:00,6.2550,100,4.10,16.60,0.86,1018.40,0,9.80,120,0521,3.80,110,0522,0,16.90,0551,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T07:00:00+08:00,6.2550,100,3.80,16.60,0.88,1018.50,0,7.70,90,0638,4.70,90,0644,0.01,16.90,0551,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T07:10:00+08:00,6.2550,100,3.30,16.60,0.88,1018.60,0,7.70,90,0638,4.70,90,0644,0.03,16.90,0551,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T07:20:00+08:00,6.2550,110,3.50,16.80,0.89,1018.60,0,7.70,90,0638,4.70,90,0644,0.05,16.90,0551,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T07:30:00+08:00,6.2550,100,4.80,16.90,0.90,1018.50,0,7.70,90,0638,4.70,90,0644,0.08,16.90,0551,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T07:40:00+08:00,6.2550,110,3.90,17.20,0.90,1018.40,0,7.70,90,0638,4.70,90,0644,0.12,17.20,0740,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T07:50:00+08:00,6.2550,110,3.90,17.30,0.89,1018.50,0,7.70,90,0638,4.70,90,0644,0.17,17.30,0748,15.90,0219,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T08:00:00+08:00,6.2550,100,4.20,17.40,0.88,1018.50,0,9.30,90,0728,5.10,100,0732,0.26,17.40,0754,15.90,0219,0,15,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T08:10:00+08:00,6.2550,110,4.50,17.80,0.88,1018.40,0,9.30,90,0728,5.10,100,0732,0.37,17.80,0810,15.90,0219,0.20,15,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T08:20:00+08:00,6.2550,100,4.70,17.90,0.84,1018.40,0,9.30,90,0728,5.10,100,0732,0.49,18,0813,15.90,0219,0.20,15,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T08:30:00+08:00,6.2550,100,5.20,18.10,0.82,1018,0,9.30,90,0728,5.10,100,0732,0.64,18.20,0827,15.90,0219,0.30,15,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T08:40:00+08:00,6.2550,100,4.70,18.90,0.83,1018.20,0,9.30,90,0728,5.10,100,0732,0.83,18.90,0840,15.90,0219,0.40,15,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T08:50:00+08:00,6.2550,100,4.10,19.30,0.78,1018.20,0,9.30,90,0728,5.10,100,0732,1.05,19.30,0850,15.90,0219,0.50,15,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T09:00:00+08:00,6.2550,80,5.50,19.50,0.75,1018.30,0,10.40,90,0823,5.50,80,0859,1.27,19.50,0900,15.90,0219,0.60,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T09:10:00+08:00,6.2550,70,5.60,19.60,0.72,1018.20,0,10.40,90,0823,5.50,80,0859,1.49,19.60,0901,15.90,0219,0.70,20,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T09:20:00+08:00,6.2550,80,4,20.30,0.71,1018.10,0,10.40,90,0823,5.50,80,0859,1.73,20.30,0920,15.90,0219,0.80,20,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T09:30:00+08:00,6.2550,90,4.10,20.70,0.70,1018.20,0,10.40,90,0823,5.50,80,0859,2,20.70,0930,15.90,0219,0.80,20,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T09:40:00+08:00,6.2550,80,4,20.90,0.66,1018,0,10.40,90,0823,5.50,80,0859,2.21,21.10,0935,15.90,0219,0.90,20,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T09:50:00+08:00,6.2550,80,5.50,20.80,0.65,1017.90,0,10.40,90,0823,5.50,80,0859,2.43,21.10,0935,15.90,0219,1,20,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T10:00:00+08:00,6.2550,70,5.30,20.40,0.65,1017.70,0,11.80,70,0945,5.70,80,0904,2.58,21.10,0935,15.90,0219,1,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T10:10:00+08:00,6.2550,90,5.30,21.40,0.67,1017.60,0,11.80,70,0945,5.70,80,0904,2.95,21.40,1010,15.90,0219,1.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T10:20:00+08:00,6.2550,110,4.60,20.80,0.62,1017.40,0,11.80,70,0945,5.70,80,0904,3.22,21.60,1016,15.90,0219,1.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T10:30:00+08:00,6.2550,100,4.80,20.70,0.66,1017.30,0,11.80,70,0945,5.70,80,0904,3.37,21.60,1016,15.90,0219,1.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T10:40:00+08:00,6.2550,80,4.20,21.70,0.65,1017,0,11.80,70,0945,5.70,80,0904,3.63,21.80,1039,15.90,0219,1.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T10:50:00+08:00,6.2550,70,4.40,21.70,0.63,1016.70,0,11.80,70,0945,5.70,80,0904,3.80,21.80,1039,15.90,0219,1.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T11:00:00+08:00,6.2550,110,4.10,21.20,0.63,1016.60,0,11.70,70,1001,6.20,80,1007,3.81,21.80,1039,15.90,0219,1.30,30,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T11:10:00+08:00,6.2550,100,6.10,21.70,0.65,1016.20,0,11.70,70,1001,6.20,80,1007,4.07,21.80,1039,15.90,0219,1.40,30,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T11:20:00+08:00,6.2550,80,4.80,21.60,0.62,1016,0,11.70,70,1001,6.20,80,1007,4.30,21.80,1039,15.90,0219,1.50,30,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T11:30:00+08:00,6.2550,70,4.20,22.10,0.62,1015.90,0,11.70,70,1001,6.20,80,1007,4.65,22.10,1130,15.90,0219,1.60,30,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T11:40:00+08:00,6.2550,100,5.50,22.10,0.62,1016,0,11.70,70,1001,6.20,80,1007,4.87,22.10,1130,15.90,0219,1.70,30,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T11:50:00+08:00,6.2550,100,4.30,22.10,0.61,1015.50,0,11.70,70,1001,6.20,80,1007,4.91,22.30,1143,15.90,0219,1.80,30,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T12:00:00+08:00,6.2550,110,4.10,22.60,0.59,1015.30,0,11.90,100,1104,6.20,100,1109,5.22,22.60,1159,15.90,0219,1.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T12:10:00+08:00,6.2550,110,3.90,23.10,0.58,1015.30,0,11.90,100,1104,6.20,100,1109,5.01,23.10,1209,15.90,0219,1.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T12:20:00+08:00,6.2550,120,4.90,21.60,0.58,1015.30,0,11.90,100,1104,6.20,100,1109,4.57,23.10,1209,15.90,0219,1.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T12:30:00+08:00,6.2550,130,4.80,21.70,0.61,1015.20,0,11.90,100,1104,6.20,100,1109,4.11,23.10,1209,15.90,0219,1.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T12:40:00+08:00,6.2550,120,3.90,21.90,0.61,1015.10,0,11.90,100,1104,6.20,100,1109,3.79,23.10,1209,15.90,0219,1.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T12:50:00+08:00,6.2550,110,5.40,21.80,0.60,1014.60,0,11.90,100,1104,6.20,100,1109,3.96,23.10,1209,15.90,0219,1.90,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T13:00:00+08:00,6.2550,110,4.60,22.20,0.61,1014.60,0,11.40,100,1244,5.80,110,1253,4.29,23.10,1209,15.90,0219,2.10,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T13:10:00+08:00,6.2550,100,4.10,22.60,0.62,1014.30,0,11.40,100,1244,5.80,110,1253,4.60,23.10,1209,15.90,0219,2.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T13:20:00+08:00,6.2550,100,5.60,23.10,0.59,1014.40,0,11.40,100,1244,5.80,110,1253,5.18,23.10,1209,15.90,0219,2.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T13:30:00+08:00,6.2550,100,4.70,23.70,0.55,1014.30,0,11.40,100,1244,5.80,110,1253,5.64,23.70,1325,15.90,0219,2.50,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-02-06T13:40:00+08:00,6.2550,100,6.20,23.10,0.53,1014,0,11.40,100,1244,5.80,110,1253,5.99,23.70,1325,15.90,0219,2.60,-99,-99,臺北市,01,中正區,036
