25.039410,121.506676,臺北,466920,2019-08-01T06:10:00+08:00,6.2550,200,1.10,29.10,0.72,1003.50,0,3,150,0552,1.70,140,0559,0.05,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T06:20:00+08:00,6.2550,210,1,29,0.73,1003.60,0,3,150,0552,1.70,140,0559,0.08,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T06:30:00+08:00,6.2550,170,0.40,29.20,0.70,1003.60,0,3,150,0552,1.70,140,0559,0.13,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T06:40:00+08:00,6.2550,160,0.80,29.20,0.70,1003.70,0,3,150,0552,1.70,140,0559,0.20,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T06:50:00+08:00,6.2550,130,1.30,29.60,0.68,1003.80,0,3,150,0552,1.70,140,0559,0.29,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T07:00:00+08:00,6.2550,150,1.70,29.80,0.67,1003.80,0,3.50,110,0653,1.70,150,0601,0.41,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T07:10:00+08:00,6.2550,130,1.90,30,0.66,1003.90,0,3.50,110,0653,1.70,150,0601,0.55,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T07:20:00+08:00,6.2550,130,1.30,30.40,0.62,1003.90,0,3.50,110,0653,1.70,150,0601,0.73,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T07:30:00+08:00,6.2550,110,1.50,30.80,0.57,1003.90,0,3.50,110,0653,1.70,150,0601,0.93,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T07:40:00+08:00,6.2550,130,1.80,31.40,0.53,1004,0,3.50,110,0653,1.70,150,0601,1.17,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T07:50:00+08:00,6.2550,140,1.60,31.50,0.52,1004,0,3.50,110,0653,1.70,150,0601,1.44,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T08:00:00+08:00,6.2550,160,1.80,31.90,0.51,1004.10,0,3.70,130,0744,1.90,140,0702,1.75,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T08:10:00+08:00,6.2550,160,1.70,31.90,0.51,1004,0,3.70,130,0744,1.90,140,0702,2.09,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T08:20:00+08:00,6.2550,160,1.60,32.20,0.50,1003.90,0,3.70,130,0744,1.90,140,0702,2.48,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T08:30:00+08:00,6.2550,140,1.90,32.50,0.48,1004.10,0,3.70,130,0744,1.90,140,0702,2.90,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T08:40:00+08:00,6.2550,130,1.70,32.50,0.47,1004,0,3.70,130,0744,1.90,140,0702,3.36,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T08:50:00+08:00,6.2550,140,1.80,33,0.46,1004.10,0,3.70,130,0744,1.90,140,0702,3.86,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T09:00:00+08:00,6.2550,140,2.60,33.30,0.44,1004.10,0,5.50,120,0834,2.70,140,0857,4.39,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T09:10:00+08:00,6.2550,160,2.20,33.50,0.45,1004.10,0,5.50,120,0834,2.70,140,0857,4.93,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T09:20:00+08:00,6.2550,120,3,33.40,0.45,1004,0,5.50,120,0834,2.70,140,0857,5.49,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T09:30:00+08:00,6.2550,140,2.80,34,0.44,1004,0,5.50,120,0834,2.70,140,0857,6.06,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T09:40:00+08:00,6.2550,160,2.30,33.80,0.46,1004.10,0,5.50,120,0834,2.70,140,0857,6.46,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T09:50:00+08:00,6.2550,170,1.60,34.20,0.44,1004,0,5.50,120,0834,2.70,140,0857,6.98,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T10:00:00+08:00,6.2550,120,2,34.30,0.44,1003.90,0,6.30,120,0916,3.40,140,0925,7.52,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T10:10:00+08:00,6.2550,130,2.90,34.50,0.42,1003.90,0,6.30,120,0916,3.40,140,0925,8.06,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T10:30:00+08:00,6.2550,110,2.60,34.50,0.43,1003.70,0,6.30,120,0916,3.40,140,0925,8.96,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T10:40:00+08:00,6.2550,130,3.80,35.10,0.45,1003.70,0,6.30,120,0916,3.40,140,0925,9.61,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T10:50:00+08:00,6.2550,130,3.50,34.70,0.42,1003.50,0,6.30,120,0916,3.40,140,0925,10.10,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T11:30:00+08:00,6.2550,130,4.70,35.20,0.44,1003.30,0,8.40,130,1058,3.90,120,1036,11.71,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T11:40:00+08:00,6.2550,140,3.60,35,0.44,1003.20,0,8.40,130,1058,3.90,120,1036,11.99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T11:50:00+08:00,6.2550,150,3.60,35.50,0.43,1003,0,8.40,130,1058,3.90,120,1036,12.24,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T12:10:00+08:00,6.2550,110,4.80,34.70,0.46,1002.90,0,9.60,110,1155,5,100,1119,12.58,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T12:20:00+08:00,6.2550,90,3.90,35,0.45,1002.90,0,9.60,110,1155,5,100,1119,12.66,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T12:30:00+08:00,6.2550,100,3.30,35.40,0.44,1002.80,0,9.60,110,1155,5,100,1119,12.67,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T12:40:00+08:00,6.2550,110,4.20,35.50,0.43,1002.90,0,9.60,110,1155,5,100,1119,12.62,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T12:50:00+08:00,6.2550,140,4.30,35.30,0.43,1002.70,0,9.60,110,1155,5,100,1119,12.51,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T13:00:00+08:00,6.2550,120,4.50,35.10,0.43,1002.50,0,10.30,110,1259,5.20,120,1203,12.36,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T13:10:00+08:00,6.2550,130,4.80,35.30,0.44,1002.40,0,10.30,110,1259,5.20,120,1203,12.18,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T13:20:00+08:00,6.2550,120,4.50,35.20,0.42,1002.30,0,10.30,110,1259,5.20,120,1203,11.95,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T13:30:00+08:00,6.2550,120,4.50,35.30,0.42,1002.30,0,10.30,110,1259,5.20,120,1203,11.68,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T13:40:00+08:00,6.2550,120,4.80,35.20,0.43,1002.20,0,10.30,110,1259,5.20,120,1203,11.38,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T13:50:00+08:00,6.2550,130,4.50,35,0.42,1002.20,0,10.30,110,1259,5.20,120,1203,11.05,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T14:00:00+08:00,6.2550,140,4.80,35.50,0.43,1002,0,10.30,110,1302,5.30,130,1308,10.69,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T14:10:00+08:00,6.2550,120,5,35.40,0.43,1002,0,10.30,110,1302,5.30,130,1308,10.28,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T14:20:00+08:00,6.2550,140,5.70,35.10,0.44,1002,0,10.30,110,1302,5.30,130,1308,9.84,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T14:30:00+08:00,6.2550,110,5.40,34.50,0.45,1001.90,0,10.30,110,1302,5.30,130,1308,9.38,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T14:40:00+08:00,6.2550,140,5,34.80,0.44,1002,0,10.30,110,1302,5.30,130,1308,8.88,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T14:50:00+08:00,6.2550,140,4.70,35,0.44,1001.80,0,10.30,110,1302,5.30,130,1308,8.36,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T15:00:00+08:00,6.2550,140,4.90,34.60,0.45,1001.80,0,12.90,120,1408,5.90,130,1414,7.82,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T15:10:00+08:00,6.2550,130,5.10,34.20,0.46,1001.80,0,12.90,120,1408,5.90,130,1414,7.26,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T15:20:00+08:00,6.2550,140,4.80,34.50,0.46,1001.90,0,12.90,120,1408,5.90,130,1414,6.70,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T15:30:00+08:00,6.2550,100,5.30,34.10,0.46,1002,0,12.90,120,1408,5.90,130,1414,6.14,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T15:40:00+08:00,6.2550,110,5.70,34,0.47,1001.90,0,12.90,120,1408,5.90,130,1414,5.58,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T15:50:00+08:00,6.2550,110,4.80,34.10,0.47,1001.80,0,12.90,120,1408,5.90,130,1414,5.03,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T16:00:00+08:00,6.2550,140,5.30,34.10,0.46,1001.90,0,12.40,100,1527,6.10,100,1535,4.50,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T16:10:00+08:00,6.2550,140,4.30,33.70,0.52,1002.10,0,12.40,100,1527,6.10,100,1535,3.99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T16:20:00+08:00,6.2550,130,5.10,33.20,0.55,1002,0,12.40,100,1527,6.10,100,1535,3.50,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T16:30:00+08:00,6.2550,120,4,33.20,0.56,1002.20,0,12.40,100,1527,6.10,100,1535,3.04,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T16:40:00+08:00,6.2550,130,4.30,33.30,0.56,1002.40,0,12.40,100,1527,6.10,100,1535,2.60,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T16:50:00+08:00,6.2550,140,4.20,32.70,0.57,1002.10,0,12.40,100,1527,6.10,100,1535,2.16,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T17:00:00+08:00,6.2550,130,3.20,32.70,0.58,1002,0,10.70,110,1631,5.40,140,1601,1.80,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T17:10:00+08:00,6.2550,130,3.50,32.70,0.59,1002,0,10.70,110,1631,5.40,140,1601,1.46,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T17:20:00+08:00,6.2550,120,3,32.40,0.59,1002,0,10.70,110,1631,5.40,140,1601,1.17,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T17:30:00+08:00,6.2550,140,3.40,32.40,0.59,1001.70,0,10.70,110,1631,5.40,140,1601,0.92,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T17:40:00+08:00,6.2550,110,3.90,32.10,0.60,1001.70,0,10.70,110,1631,5.40,140,1601,0.71,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T17:50:00+08:00,6.2550,130,3.90,32.10,0.60,1001.80,0,10.70,110,1631,5.40,140,1601,0.56,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T18:00:00+08:00,6.2550,120,3.80,32,0.60,1002,0,8.70,90,1740,4.40,110,1743,0.42,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T18:10:00+08:00,6.2550,120,3.80,32,0.61,1002.20,0,8.70,90,1740,4.40,110,1743,0.30,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T18:20:00+08:00,6.2550,130,4,31.80,0.61,1002.30,0,8.70,90,1740,4.40,110,1743,0.21,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T18:30:00+08:00,6.2550,120,4,31.70,0.62,1002.30,0,8.70,90,1740,4.40,110,1743,0.14,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T18:40:00+08:00,6.2550,110,3.20,31.60,0.62,1002.40,0,8.70,90,1740,4.40,110,1743,0.09,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T18:50:00+08:00,6.2550,120,3.20,31.50,0.63,1002.50,0,8.70,90,1740,4.40,110,1743,0.05,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T19:00:00+08:00,6.2550,130,3.10,31.40,0.63,1002.60,0,9.30,120,1819,4.40,130,1822,0.03,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T19:10:00+08:00,6.2550,140,3.10,31.30,0.63,1002.70,0,9.30,120,1819,4.40,130,1822,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T19:20:00+08:00,6.2550,150,3.50,31.30,0.63,1002.70,0,9.30,120,1819,4.40,130,1822,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T19:30:00+08:00,6.2550,130,2.90,31.20,0.63,1002.70,0,9.30,120,1819,4.40,130,1822,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T19:40:00+08:00,6.2550,130,3.60,31.10,0.64,1002.90,0,9.30,120,1819,4.40,130,1822,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T19:50:00+08:00,6.2550,140,3.10,31,0.65,1002.90,0,9.30,120,1819,4.40,130,1822,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T20:00:00+08:00,6.2550,120,3.90,31,0.65,1003.10,0,8,130,1951,3.90,120,2000,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T20:10:00+08:00,6.2550,140,2.50,30.90,0.66,1003.10,0,8,130,1951,3.90,120,2000,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T20:20:00+08:00,6.2550,140,3.60,30.90,0.66,1003.20,0,8,130,1951,3.90,120,2000,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T20:30:00+08:00,6.2550,130,3.10,30.80,0.66,1003.20,0,8,130,1951,3.90,120,2000,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T20:40:00+08:00,6.2550,120,3.40,30.80,0.66,1003.40,0,8,130,1951,3.90,120,2000,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T20:50:00+08:00,6.2550,150,3,30.70,0.67,1003.50,0,8,130,1951,3.90,120,2000,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T21:00:00+08:00,6.2550,130,3.30,30.70,0.67,1003.70,0,7.80,90,2032,3.70,130,2001,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T21:10:00+08:00,6.2550,140,2.50,30.70,0.67,1003.80,0,7.80,90,2032,3.70,130,2001,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T21:20:00+08:00,6.2550,140,2.70,30.60,0.67,1003.70,0,7.80,90,2032,3.70,130,2001,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T21:30:00+08:00,6.2550,130,2.90,30.60,0.67,1003.80,0,7.80,90,2032,3.70,130,2001,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T21:40:00+08:00,6.2550,140,2.60,30.60,0.68,1003.80,0,7.80,90,2032,3.70,130,2001,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T21:50:00+08:00,6.2550,130,3.20,30.60,0.67,1003.80,0,7.80,90,2032,3.70,130,2001,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T22:00:00+08:00,6.2550,140,3,30.60,0.67,1003.90,0,7.20,140,2102,3.40,130,2102,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T22:10:00+08:00,6.2550,130,2.80,30.50,0.67,1003.80,0,7.20,140,2102,3.40,130,2102,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T22:20:00+08:00,6.2550,140,2.30,30.50,0.67,1003.80,0,7.20,140,2102,3.40,130,2102,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T22:30:00+08:00,6.2550,150,2.10,30.40,0.68,1003.70,0,7.20,140,2102,3.40,130,2102,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T22:40:00+08:00,6.2550,140,2,30.40,0.68,1003.70,0,7.20,140,2102,3.40,130,2102,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T22:50:00+08:00,6.2550,140,2.30,30.40,0.68,1003.80,0,7.20,140,2102,3.40,130,2102,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T23:00:00+08:00,6.2550,140,2.10,30.30,0.68,1004,0,6,130,2208,3,140,2201,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T23:10:00+08:00,6.2550,130,2.80,30.30,0.68,1003.90,0,6,130,2208,3,140,2201,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T23:20:00+08:00,6.2550,150,1.90,30.30,0.69,1003.80,0,6,130,2208,3,140,2201,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T23:30:00+08:00,6.2550,130,2.30,30.10,0.69,1003.80,0,6,130,2208,3,140,2201,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T23:40:00+08:00,6.2550,130,2.90,30.10,0.69,1003.80,0,6,130,2208,3,140,2201,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-01T23:50:00+08:00,6.2550,130,2.60,30.10,0.69,1003.80,0,6,130,2208,3,140,2201,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-02T00:00:00+08:00,6.2550,140,2,30,0.69,1003.70,0,5.50,120,2331,3,130,2336,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-02T00:10:00+08:00,6.2550,150,1.60,30,0.70,1003.60,0,5.50,120,2331,3,130,2336,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-02T00:20:00+08:00,6.2550,140,2.40,30,0.70,1003.50,0,5.50,120,2331,3,130,2336,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-02T00:30:00+08:00,6.2550,160,1.50,30,0.70,1003.50,0,5.50,120,2331,3,130,2336,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-02T00:40:00+08:00,6.2550,190,1.80,29.90,0.71,1003.50,0,5.50,120,2331,3,130,2336,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-02T00:50:00+08:00,6.2550,200,1.70,29.80,0.70,1003.50,0,5.50,120,2331,3,130,2336,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-02T01:00:00+08:00,6.2550,220,1.10,29.60,0.70,1003.30,0,4.30,130,0018,2.70,140,0023,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-02T01:10:00+08:00,6.2550,230,1.30,29.50,0.70,1003.30,0,4.30,130,0018,2.70,140,0023,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-02T01:20:00+08:00,6.2550,230,1.20,29.60,0.69,1003.10,0,4.30,130,0018,2.70,140,0023,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-02T01:30:00+08:00,6.2550,230,0.80,29.40,0.69,1003.10,0,4.30,130,0018,2.70,140,0023,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-02T01:40:00+08:00,6.2550,150,0.40,29.20,0.71,1003.20,0,4.30,130,0018,2.70,140,0023,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-08-02T01:50:00+08:00,6.2550,130,0.50,29.10,0.73,1003.20,0,4.30,130,0018,2.70,140,0023,0,臺北市,01,中正區,036
