25.039410,121.506676,臺北,466920,2019-11-07T07:00:00+08:00,6.2550,130,1.80,22.20,0.85,1009.40,0,5.90,100,0658,1.80,130,0633,0.08,22.50,0001,21.70,0417,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T07:10:00+08:00,6.2550,110,1.90,22.50,0.84,1009.60,0,5.90,100,0658,1.80,130,0633,0.12,22.50,0001,21.70,0417,0.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T07:20:00+08:00,6.2550,110,2.30,22.80,0.83,1009.60,0,5.90,100,0658,1.80,130,0633,0.19,22.80,0718,21.70,0417,0.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T07:30:00+08:00,6.2550,120,2,23.20,0.80,1009.70,0,5.90,100,0658,1.80,130,0633,0.27,23.20,0727,21.70,0417,0.50,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T07:40:00+08:00,6.2550,110,2.30,23.50,0.76,1009.80,0,5.90,100,0658,1.80,130,0633,0.38,23.50,0739,21.70,0417,0.70,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T07:50:00+08:00,6.2550,100,4,23.80,0.71,1009.80,0,5.90,100,0658,1.80,130,0633,0.52,23.80,0749,21.70,0417,0.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T08:00:00+08:00,6.2550,110,2.90,24.30,0.68,1010,0,7.80,100,0746,4,100,0750,0.67,24.30,0759,21.70,0417,1,30,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T08:10:00+08:00,6.2550,100,2.20,24.80,0.67,1010.30,0,7.80,100,0746,4,100,0750,0.83,24.80,0810,21.70,0417,1.20,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T08:20:00+08:00,6.2550,70,3.10,25,0.65,1010.40,0,7.80,100,0746,4,100,0750,1.02,25,0819,21.70,0417,1.30,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T08:30:00+08:00,6.2550,100,3.30,25.10,0.63,1010.40,0,7.80,100,0746,4,100,0750,1.23,25.20,0829,21.70,0417,1.50,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T08:40:00+08:00,6.2550,110,3.10,25.40,0.63,1010.50,0,7.80,100,0746,4,100,0750,1.45,25.50,0836,21.70,0417,1.60,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T08:50:00+08:00,6.2550,110,3.80,25.60,0.64,1010.50,0,7.80,100,0746,4,100,0750,1.68,25.70,0845,21.70,0417,1.80,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T09:00:00+08:00,6.2550,90,4.40,26,0.59,1010.80,0,9.30,80,0859,4.40,90,0900,1.96,26,0854,21.70,0417,1.90,30,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T09:10:00+08:00,6.2550,90,3.80,26.50,0.58,1010.70,0,9.30,80,0859,4.40,90,0900,2.26,26.50,0910,21.70,0417,2.10,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T09:20:00+08:00,6.2550,90,3.90,26.40,0.58,1010.60,0,9.30,80,0859,4.40,90,0900,2.57,26.50,0910,21.70,0417,2.20,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T09:30:00+08:00,6.2550,90,4,26.60,0.53,1010.60,0,9.30,80,0859,4.40,90,0900,2.91,26.70,0928,21.70,0417,2.40,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T09:40:00+08:00,6.2550,90,4.70,26.50,0.54,1010.60,0,9.30,80,0859,4.40,90,0900,3.28,26.70,0928,21.70,0417,2.60,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T09:50:00+08:00,6.2550,100,5.60,26.80,0.54,1010.50,0,9.30,80,0859,4.40,90,0900,3.60,26.90,0949,21.70,0417,2.70,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T10:00:00+08:00,6.2550,100,5.60,26.10,0.58,1010.40,0,11,80,0940,5.80,90,0946,3.82,26.90,0949,21.70,0417,2.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T10:10:00+08:00,6.2550,90,4.30,26.60,0.58,1010.30,0,11,80,0940,5.80,90,0946,4.06,26.90,0949,21.70,0417,3,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T10:20:00+08:00,6.2550,90,6,26.50,0.58,1010.10,0,11,80,0940,5.80,90,0946,4.37,26.90,0949,21.70,0417,3.10,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T10:30:00+08:00,6.2550,100,3.60,27.50,0.57,1010,0,11,80,0940,5.80,90,0946,4.66,27.50,1030,21.70,0417,3.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T10:40:00+08:00,6.2550,80,5.70,26.70,0.58,1009.80,0,11,80,0940,5.80,90,0946,4.90,27.50,1030,21.70,0417,3.50,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T10:50:00+08:00,6.2550,90,6.50,26.50,0.57,1010,0,11,80,0940,5.80,90,0946,5.12,27.50,1030,21.70,0417,3.60,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T11:00:00+08:00,6.2550,100,5.60,25.90,0.60,1009.80,0,12.90,90,1059,6.50,90,1050,5.27,27.50,1030,21.70,0417,3.70,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T11:10:00+08:00,6.2550,110,5,26.10,0.63,1009.70,0,12.90,90,1059,6.50,90,1050,5.33,27.50,1030,21.70,0417,3.80,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T11:20:00+08:00,6.2550,100,4.20,27.20,0.58,1009.60,0,12.90,90,1059,6.50,90,1050,5.52,27.50,1030,21.70,0417,4,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T11:30:00+08:00,6.2550,90,4.10,27.60,0.54,1009.60,0,12.90,90,1059,6.50,90,1050,5.68,27.70,1129,21.70,0417,4.10,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T11:40:00+08:00,6.2550,80,4.20,26.40,0.58,1009.60,0,12.90,90,1059,6.50,90,1050,5.63,27.70,1129,21.70,0417,4.20,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T11:50:00+08:00,6.2550,90,6.50,25.90,0.60,1009.60,0,12.90,90,1059,6.50,90,1050,5.53,27.70,1129,21.70,0417,4.30,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T12:00:00+08:00,6.2550,100,4.40,26.50,0.60,1009.50,0,12.40,70,1137,6.50,90,1150,5.63,27.70,1129,21.70,0417,4.40,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T12:10:00+08:00,6.2550,90,5.30,26.20,0.63,1009.30,0,12.40,70,1137,6.50,90,1150,5.90,27.70,1129,21.70,0417,4.60,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T12:20:00+08:00,6.2550,90,3.90,26,0.62,1009.10,0,12.40,70,1137,6.50,90,1150,5.80,27.70,1129,21.70,0417,4.70,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T12:30:00+08:00,6.2550,100,6.10,26.20,0.61,1009.10,0,12.40,70,1137,6.50,90,1150,5.68,27.70,1129,21.70,0417,4.90,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T12:40:00+08:00,6.2550,80,4.70,26.70,0.59,1008.90,0,12.40,70,1137,6.50,90,1150,5.72,27.70,1129,21.70,0417,5,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T12:50:00+08:00,6.2550,100,4.80,26.90,0.53,1008.70,0,12.40,70,1137,6.50,90,1150,5.82,27.70,1129,21.70,0417,5.20,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T13:00:00+08:00,6.2550,100,6.30,26.50,0.56,1008.70,0,12.80,90,1254,6.70,100,1257,5.77,27.70,1129,21.70,0417,5.30,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T13:10:00+08:00,6.2550,100,5.80,26.50,0.54,1008.60,0,12.80,90,1254,6.70,100,1257,5.56,27.70,1129,21.70,0417,5.40,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T13:20:00+08:00,6.2550,100,6.20,26.40,0.56,1008.60,0,12.80,90,1254,6.70,100,1257,5.36,27.70,1129,21.70,0417,5.50,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T13:30:00+08:00,6.2550,100,5.70,26.60,0.54,1008.60,0,12.80,90,1254,6.70,100,1257,5.19,27.70,1129,21.70,0417,5.60,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T13:40:00+08:00,6.2550,90,7.20,26.50,0.53,1008.70,0,12.80,90,1254,6.70,100,1257,4.97,27.70,1129,21.70,0417,5.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T13:50:00+08:00,6.2550,80,7.70,26.50,0.54,1008.60,0,12.80,90,1254,6.70,100,1257,4.69,27.70,1129,21.70,0417,5.90,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T14:00:00+08:00,6.2550,100,5.60,26.90,0.54,1008.60,0,14.60,70,1341,8,80,1348,4.42,27.70,1129,21.70,0417,6.10,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T14:10:00+08:00,6.2550,100,3.40,26.80,0.54,1008.80,0,14.60,70,1341,8,80,1348,4.08,27.70,1129,21.70,0417,6.20,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T14:20:00+08:00,6.2550,80,5.30,25.90,0.57,1008.80,0,14.60,70,1341,8,80,1348,3.67,27.70,1129,21.70,0417,6.30,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T14:30:00+08:00,6.2550,80,5.10,25.70,0.64,1008.70,0,14.60,70,1341,8,80,1348,3.18,27.70,1129,21.70,0417,6.40,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T14:40:00+08:00,6.2550,80,3.90,26.40,0.56,1008.60,0,14.60,70,1341,8,80,1348,2.82,27.70,1129,21.70,0417,6.40,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T14:50:00+08:00,6.2550,70,3.30,25.90,0.56,1008.80,0,14.60,70,1341,8,80,1348,2.45,27.70,1129,21.70,0417,6.50,30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T15:00:00+08:00,6.2550,100,4.70,25.90,0.57,1009,0,13.20,90,1425,5.50,90,1428,2.12,27.70,1129,21.70,0417,6.60,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T15:10:00+08:00,6.2550,90,5,26.30,0.56,1009,0,13.20,90,1425,5.50,90,1428,1.82,27.70,1129,21.70,0417,6.70,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T15:20:00+08:00,6.2550,80,5.30,25.30,0.60,1009.30,0,13.20,90,1425,5.50,90,1428,1.64,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T15:30:00+08:00,6.2550,80,3.90,24.80,0.64,1009.30,0,13.20,90,1425,5.50,90,1428,1.47,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T15:40:00+08:00,6.2550,70,5.40,24.70,0.65,1009.40,0,13.20,90,1425,5.50,90,1428,1.23,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T15:50:00+08:00,6.2550,80,5.20,24.70,0.65,1009.60,0,13.20,90,1425,5.50,90,1428,1,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T16:00:00+08:00,6.2550,70,6.30,24.60,0.66,1009.70,0,16.60,80,1551,7.20,70,1558,0.79,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T16:10:00+08:00,6.2550,70,4.50,24.60,0.66,1009.90,0,16.60,80,1551,7.20,70,1558,0.60,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T16:20:00+08:00,6.2550,60,3.50,24.60,0.66,1010.10,0,16.60,80,1551,7.20,70,1558,0.44,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T16:30:00+08:00,6.2550,60,3,24,0.73,1010.30,0,16.60,80,1551,7.20,70,1558,0.32,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T16:40:00+08:00,6.2550,70,4.30,23.90,0.71,1010.40,0,16.60,80,1551,7.20,70,1558,0.23,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T16:50:00+08:00,6.2550,80,4.10,23.80,0.70,1010.50,0,16.60,80,1551,7.20,70,1558,0.16,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T17:00:00+08:00,6.2550,90,4.80,23.80,0.70,1010.50,0,10.70,80,1608,5.70,70,1601,0.11,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T17:10:00+08:00,6.2550,80,4.10,23.60,0.71,1010.70,0,10.70,80,1608,5.70,70,1601,0.08,27.70,1129,21.70,0417,6.80,20,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T17:20:00+08:00,6.2550,90,4.20,23.70,0.71,1011,0,10.70,80,1608,5.70,70,1601,0.05,27.70,1129,21.70,0417,6.80,20,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T17:50:00+08:00,6.2550,50,4.10,23.60,0.71,1011.40,0,10.70,80,1608,5.70,70,1601,0.01,27.70,1129,21.70,0417,6.80,20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T18:00:00+08:00,6.2550,70,3.80,23.50,0.71,1011.40,0,10.90,90,1740,5,80,1713,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T18:10:00+08:00,6.2550,70,3.70,23.30,0.72,1011.50,0,10.90,90,1740,5,80,1713,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T18:20:00+08:00,6.2550,80,3.70,23.20,0.73,1011.80,0,10.90,90,1740,5,80,1713,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T18:30:00+08:00,6.2550,60,2.80,23.40,0.71,1011.90,0,10.90,90,1740,5,80,1713,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T18:40:00+08:00,6.2550,60,2.70,23.40,0.71,1012,0,10.90,90,1740,5,80,1713,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T20:30:00+08:00,6.2550,100,2.40,23.30,0.68,1013,0,8.70,80,1959,3.90,70,1907,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T20:40:00+08:00,6.2550,80,2.80,23.30,0.67,1013,0,8.70,80,1959,3.90,70,1907,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T20:50:00+08:00,6.2550,80,3.40,23.20,0.68,1013.10,0,8.70,80,1959,3.90,70,1907,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T21:00:00+08:00,6.2550,70,3.40,23.20,0.68,1013.10,0,9.40,90,2057,3.80,90,2013,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T21:10:00+08:00,6.2550,80,3.80,23.20,0.67,1013.10,0,9.40,90,2057,3.80,90,2013,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T21:20:00+08:00,6.2550,80,3.80,23.20,0.67,1013,0,9.40,90,2057,3.80,90,2013,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T21:30:00+08:00,6.2550,80,4.30,23.10,0.66,1013.10,0,9.40,90,2057,3.80,90,2013,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T21:40:00+08:00,6.2550,-99,-99,-99,-99,-99,-99,9.40,90,2057,3.80,90,2013,-99,-99,-99,-99,-99,-99,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T21:50:00+08:00,6.2550,70,3.30,23,0.67,1013.10,0,9.40,90,2057,3.80,90,2013,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T22:00:00+08:00,6.2550,80,3.30,22.80,0.68,1013.10,0,9.50,70,2101,4.40,80,2106,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T22:10:00+08:00,6.2550,80,2.20,22.80,0.69,1013.10,0,9.50,70,2101,4.40,80,2106,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T22:20:00+08:00,6.2550,80,2.70,22.80,0.70,1013.10,0,9.50,70,2101,4.40,80,2106,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T22:30:00+08:00,6.2550,110,2.50,22.70,0.71,1013.10,0,9.50,70,2101,4.40,80,2106,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T22:40:00+08:00,6.2550,80,2.60,22.80,0.71,1013.10,0,9.50,70,2101,4.40,80,2106,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T22:50:00+08:00,6.2550,50,2.60,22.80,0.70,1012.90,0,9.50,70,2101,4.40,80,2106,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T23:00:00+08:00,6.2550,90,2.80,22.70,0.68,1012.80,0,8.90,100,2256,3.30,80,2201,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T23:10:00+08:00,6.2550,70,3.20,22.50,0.69,1013,0,8.90,100,2256,3.30,80,2201,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T23:20:00+08:00,6.2550,70,2.10,22.40,0.71,1013,0,8.90,100,2256,3.30,80,2201,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T23:30:00+08:00,6.2550,90,2.70,22.40,0.73,1012.90,0,8.90,100,2256,3.30,80,2201,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T23:40:00+08:00,6.2550,80,2.70,22.40,0.73,1012.70,0,8.90,100,2256,3.30,80,2201,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-07T23:50:00+08:00,6.2550,70,1.60,22.50,0.73,1012.70,0,8.90,100,2256,3.30,80,2201,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T00:00:00+08:00,6.2550,60,1.90,22.40,0.74,1012.70,0,7.70,90,2301,3.50,90,2305,0,27.70,1129,21.70,0417,6.80,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T00:10:00+08:00,6.2550,70,3.10,22.40,0.75,1012.70,0,7.70,90,2301,3.50,90,2305,0,22.40,0001,22.40,0001,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T00:20:00+08:00,6.2550,80,3.80,22.40,0.74,1012.60,0,7.70,90,2301,3.50,90,2305,0,22.40,0001,22.40,0001,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T00:30:00+08:00,6.2550,80,3,22.40,0.73,1012.50,0,7.70,90,2301,3.50,90,2305,0,22.40,0001,22.40,0001,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T00:40:00+08:00,6.2550,70,2.80,22.50,0.73,1012.60,0,7.70,90,2301,3.50,90,2305,0,22.50,0040,22.40,0001,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T00:50:00+08:00,6.2550,60,3,22.10,0.75,1012.60,0,7.70,90,2301,3.50,90,2305,0,22.50,0040,22.10,0049,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T01:00:00+08:00,6.2550,80,3.50,21.90,0.75,1012.60,0,9.80,70,0013,3.90,80,0015,0,22.50,0040,21.90,0059,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T01:10:00+08:00,6.2550,70,4.30,21.50,0.80,1012.60,0,9.80,70,0013,3.90,80,0015,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T01:20:00+08:00,6.2550,70,2.20,21.70,0.79,1012.60,0,9.80,70,0013,3.90,80,0015,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T01:30:00+08:00,6.2550,70,3.30,21.70,0.79,1012.60,0,9.80,70,0013,3.90,80,0015,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T01:40:00+08:00,6.2550,80,3.10,21.70,0.80,1012.60,0,9.80,70,0013,3.90,80,0015,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T01:50:00+08:00,6.2550,90,3.40,21.70,0.80,1012.60,0,9.80,70,0013,3.90,80,0015,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T02:00:00+08:00,6.2550,70,1.60,21.70,0.81,1012.60,0,10.30,60,0103,4.90,80,0105,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T02:10:00+08:00,6.2550,80,1.90,21.70,0.80,1012.50,0,10.30,60,0103,4.90,80,0105,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T02:20:00+08:00,6.2550,70,2.30,21.60,0.81,1012.40,0,10.30,60,0103,4.90,80,0105,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T02:30:00+08:00,6.2550,80,2.50,21.70,0.82,1012.60,0,10.30,60,0103,4.90,80,0105,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T02:40:00+08:00,6.2550,100,1.50,21.80,0.81,1012.60,0,10.30,60,0103,4.90,80,0105,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T02:50:00+08:00,6.2550,80,2.10,21.90,0.79,1012.50,0,10.30,60,0103,4.90,80,0105,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T03:00:00+08:00,6.2550,120,2,21.80,0.80,1012.60,0,5.20,70,0224,2.80,70,0224,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T03:10:00+08:00,6.2550,110,2.20,22,0.78,1012.50,0,5.20,70,0224,2.80,70,0224,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T03:20:00+08:00,6.2550,110,1.80,22.10,0.77,1012.50,0,5.20,70,0224,2.80,70,0224,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T03:30:00+08:00,6.2550,80,1.90,22.10,0.77,1012.70,0,5.20,70,0224,2.80,70,0224,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T03:40:00+08:00,6.2550,80,1.30,22,0.78,1012.80,0,5.20,70,0224,2.80,70,0224,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T03:50:00+08:00,6.2550,80,2.50,22,0.77,1012.90,0,5.20,70,0224,2.80,70,0224,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T04:00:00+08:00,6.2550,40,1.30,22,0.79,1012.90,0,5,80,0330,2.50,80,0350,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T04:10:00+08:00,6.2550,60,2.80,22,0.79,1013,0,5,80,0330,2.50,80,0350,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T04:20:00+08:00,6.2550,70,4,21.50,0.78,1013.20,0,5,80,0330,2.50,80,0350,0,22.50,0040,21.50,0110,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T04:30:00+08:00,6.2550,60,3.50,20.60,0.85,1013.30,0,5,80,0330,2.50,80,0350,0,22.50,0040,20.60,0430,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T04:40:00+08:00,6.2550,80,3.60,20.30,0.89,1013.50,0,5,80,0330,2.50,80,0350,0,22.50,0040,20.30,0438,0,-99,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-11-08T04:50:00+08:00,6.2550,70,3.10,20.30,0.92,1013.70,0,5,80,0330,2.50,80,0350,0,22.50,0040,20.30,0438,0,-99,-99,臺北市,01,中正區,036
